"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kalu1248-1-one-1","numerals-kalu1248-1","Chan2019","one",1,"aɡel","agel","( litː ''little finger'' )","false",NA,NA,NA
"2","numerals-kalu1248-1-one-2","numerals-kalu1248-1","Chan2019","one",1,"imilisi","imilisi","","false",NA,NA,NA
"3","numerals-kalu1248-1-two-1","numerals-kalu1248-1","Chan2019","two",2,"aⁿdep̚","andep","( litː ''ring finger'' )","false",NA,NA,NA
"4","numerals-kalu1248-1-two-2","numerals-kalu1248-1","Chan2019","two",2,"ɛlɛl","elel","","false",NA,NA,NA
"5","numerals-kalu1248-1-three-1","numerals-kalu1248-1","Chan2019","three",3,"asɔl","asol","( litː ''middle finger'' )","false",NA,NA,NA
"6","numerals-kalu1248-1-three-2","numerals-kalu1248-1","Chan2019","three",3,"otʰalen","othalen","","false",NA,NA,NA
"7","numerals-kalu1248-1-four-1","numerals-kalu1248-1","Chan2019","four",4,"fɛlɛdamal","feledamal","( litː ''index finger'' )","false",NA,NA,NA
"8","numerals-kalu1248-1-four-2","numerals-kalu1248-1","Chan2019","four",4,"fɛlɛdein","feledein","","false",NA,NA,NA
"9","numerals-kalu1248-1-five-1","numerals-kalu1248-1","Chan2019","five",5,"bi","bi","( litː ''thumb'' )","false",NA,NA,NA
"10","numerals-kalu1248-1-five-2","numerals-kalu1248-1","Chan2019","five",5,"bilɛfo","bilefo","","false",NA,NA,NA
"11","numerals-kalu1248-1-six-1","numerals-kalu1248-1","Chan2019","six",6,"dɔɡɔfe","dogofe","( litː ''palm'' )","false",NA,NA,NA
"12","numerals-kalu1248-1-six-2","numerals-kalu1248-1","Chan2019","six",6,"dɔɡɔfelɛfo","dogofelefo","","false",NA,NA,NA
"13","numerals-kalu1248-1-seven-1","numerals-kalu1248-1","Chan2019","seven",7,"dom̥","dom","( litː ''wrist (inner)'' )","false",NA,NA,NA
"14","numerals-kalu1248-1-seven-2","numerals-kalu1248-1","Chan2019","seven",7,"domɛlɛfo","domelefo","","false",NA,NA,NA
"15","numerals-kalu1248-1-eight-1","numerals-kalu1248-1","Chan2019","eight",8,"o","o","( litː ''forearm'' )","false",NA,NA,NA
"16","numerals-kalu1248-1-eight-2","numerals-kalu1248-1","Chan2019","eight",8,"olɛfo","olefo","","false",NA,NA,NA
"17","numerals-kalu1248-1-nine-1","numerals-kalu1248-1","Chan2019","nine",9,"aɡatʰɔ","agatho","( litː ''elbow (inner)'' )","false",NA,NA,NA
"18","numerals-kalu1248-1-nine-2","numerals-kalu1248-1","Chan2019","nine",9,"aɡatʰɔlɛfo","agatholefo","","false",NA,NA,NA
"19","numerals-kalu1248-1-ten-1","numerals-kalu1248-1","Chan2019","ten",10,"dɔ","do","( litː ''bicep'' )","false",NA,NA,NA
"20","numerals-kalu1248-1-ten-2","numerals-kalu1248-1","Chan2019","ten",10,"dɔlɛfo","dolefo","","false",NA,NA,NA
"21","numerals-kalu1248-1-eleven-1","numerals-kalu1248-1","Chan2019","eleven",11,"kʰelen","khelen","( litː ''shoulder (joint'' )","false",NA,NA,NA
"22","numerals-kalu1248-1-eleven-2","numerals-kalu1248-1","Chan2019","eleven",11,"kʰelenlɛfo","khelenlefo","","false",NA,NA,NA
"23","numerals-kalu1248-1-twelve-1","numerals-kalu1248-1","Chan2019","twelve",12,"kʰuɡu","khugu","( litː ''collarbone'' )","false",NA,NA,NA
"24","numerals-kalu1248-1-twelve-2","numerals-kalu1248-1","Chan2019","twelve",12,"kʰuɡulɛfo","khugulefo","","false",NA,NA,NA
"25","numerals-kalu1248-1-thirteen-1","numerals-kalu1248-1","Chan2019","thirteen",13,"daɡas","dagas","( litː ''neck (side)'' )","false",NA,NA,NA
"26","numerals-kalu1248-1-thirteen-2","numerals-kalu1248-1","Chan2019","thirteen",13,"daɡasɛlɛfo","dagaselefo","","false",NA,NA,NA
"27","numerals-kalu1248-1-fourteen-1","numerals-kalu1248-1","Chan2019","fourteen",14,"kʰɛlɛn","khelen","( litː ''ear'' )","false",NA,NA,NA
"28","numerals-kalu1248-1-fourteen-2","numerals-kalu1248-1","Chan2019","fourteen",14,"kʰɛlɛnɛlɛfo","khelenelefo","","false",NA,NA,NA
"29","numerals-kalu1248-1-fifteen-1","numerals-kalu1248-1","Chan2019","fifteen",15,"babo","babo","( litː ''cheek'' )","false",NA,NA,NA
"30","numerals-kalu1248-1-fifteen-2","numerals-kalu1248-1","Chan2019","fifteen",15,"babolɛfo","babolefo","","false",NA,NA,NA
"31","numerals-kalu1248-1-sixteen-1","numerals-kalu1248-1","Chan2019","sixteen",16,"si","si","( litː ''eye'' )","false",NA,NA,NA
"32","numerals-kalu1248-1-sixteen-2","numerals-kalu1248-1","Chan2019","sixteen",16,"silɛfo","silefo","","false",NA,NA,NA
"33","numerals-kalu1248-1-seventeen-1","numerals-kalu1248-1","Chan2019","seventeen",17,"mio","mio","( litː ''nose side'' )","false",NA,NA,NA
"34","numerals-kalu1248-1-seventeen-2","numerals-kalu1248-1","Chan2019","seventeen",17,"miolɛfo","miolefo","","false",NA,NA,NA
"35","numerals-kalu1248-1-eighteen-1","numerals-kalu1248-1","Chan2019","eighteen",18,"milifile","milifile","( litː ''nose tip'' )","false",NA,NA,NA
"36","numerals-kalu1248-1-eighteen-2","numerals-kalu1248-1","Chan2019","eighteen",18,"milifilelɛfo","milifilelefo","","false",NA,NA,NA
"37","numerals-kalu1248-1-nineteen-1","numerals-kalu1248-1","Chan2019","nineteen",19,"no mio","nomio","( litː ''nose (other side'')","false",NA,NA,NA
"38","numerals-kalu1248-1-nineteen-2","numerals-kalu1248-1","Chan2019","nineteen",19,"no miolɛfo","nomiolefo","","false",NA,NA,NA
"39","numerals-kalu1248-1-twenty-1","numerals-kalu1248-1","Chan2019","twenty",20,"no si","nosi","( litː ''eye (opposite)'')","false",NA,NA,NA
"40","numerals-kalu1248-1-twenty-2","numerals-kalu1248-1","Chan2019","twenty",20,"no silɛfo","nosilefo","","false",NA,NA,NA
"41","numerals-kalu1248-1-twentyone-1","numerals-kalu1248-1","Chan2019","twentyone",21,"no babo","nobabo","","false",NA,NA,NA
"42","numerals-kalu1248-1-twentytwo-1","numerals-kalu1248-1","Chan2019","twentytwo",22,"no kʰɛlɛn","nokhelen","","false",NA,NA,NA
"43","numerals-kalu1248-1-twentythree-1","numerals-kalu1248-1","Chan2019","twentythree",23,"no daɡas","nodagas","","false",NA,NA,NA
"44","numerals-kalu1248-1-twentyfour-1","numerals-kalu1248-1","Chan2019","twentyfour",24,"no kʰuɡu","nokhugu","","false",NA,NA,NA
"45","numerals-kalu1248-1-twentyfive-1","numerals-kalu1248-1","Chan2019","twentyfive",25,"no kʰelen","nokhelen","","false",NA,NA,NA
"46","numerals-kalu1248-1-twentysix-1","numerals-kalu1248-1","Chan2019","twentysix",26,"no dɔ","nodo","","false",NA,NA,NA
"47","numerals-kalu1248-1-twentyseven-1","numerals-kalu1248-1","Chan2019","twentyseven",27,"no aɡatʰɔ","noagatho","","false",NA,NA,NA
"48","numerals-kalu1248-1-twentyeight-1","numerals-kalu1248-1","Chan2019","twentyeight",28,"no o","noo","","false",NA,NA,NA
"49","numerals-kalu1248-1-twentynine-1","numerals-kalu1248-1","Chan2019","twentynine",29,"no dom̥","nodom","","false",NA,NA,NA
"50","numerals-kalu1248-1-thirty-1","numerals-kalu1248-1","Chan2019","thirty",30,"no dɔɡɔfe","nodogofe","","false",NA,NA,NA
"51","numerals-kalu1248-1-thirtyone-1","numerals-kalu1248-1","Chan2019","thirtyone",31,"no bi","nobi","","false",NA,NA,NA
"52","numerals-kalu1248-1-thirtytwo-1","numerals-kalu1248-1","Chan2019","thirtytwo",32,"no fɛlɛdamal","nofeledamal","","false",NA,NA,NA
"53","numerals-kalu1248-1-thirtythree-1","numerals-kalu1248-1","Chan2019","thirtythree",33,"no asɔl","noasol","","false",NA,NA,NA
"54","numerals-kalu1248-1-thirtyfour-1","numerals-kalu1248-1","Chan2019","thirtyfour",34,"no aⁿdep̚","noandep","","false",NA,NA,NA
"55","numerals-kalu1248-1-thirtyfive-1","numerals-kalu1248-1","Chan2019","thirtyfive",35,"fudɔ","fudo","( litː ''opposite little finger'' )","false",NA,NA,NA
"56","numerals-kalu1248-1-forty-1","numerals-kalu1248-1","Chan2019","forty",40,"fudɔ ɛlɛtɛɡɛ bilɛfo","fudoeletegebilefo","( ''35 and 5' )","false",NA,NA,NA
"57","numerals-kalu1248-1-fifty-1","numerals-kalu1248-1","Chan2019","fifty",50,"fudɔ ɛlɛtɛɡɛ babolɛfo","fudoeletegebabolefo","(''35 and 15')","false",NA,NA,NA
