ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
numerals-sapo1251-1-one-1,numerals-sapo1251-1,Chan2019,one,1,duě,due,,FALSE,1,,
numerals-sapo1251-1-one-2,numerals-sapo1251-1-2,Chan2019,one,1,tòò,too,,FALSE,1’,d > t ue = oo,
numerals-sapo1251-1-two-1,numerals-sapo1251-1,Chan2019,two,2,sɔn,son,,FALSE,2,,
numerals-sapo1251-1-three-1,numerals-sapo1251-1,Chan2019,three,3,tan,tan,,FALSE,3,,
numerals-sapo1251-1-four-1,numerals-sapo1251-1,Chan2019,four,4,nyìɛ,nyie,,FALSE,4,,
numerals-sapo1251-1-five-1,numerals-sapo1251-1,Chan2019,five,5,m̀m̌,mm,,FALSE,5,,
numerals-sapo1251-1-six-1,numerals-sapo1251-1,Chan2019,six,6,mɛ̀lǒ,melo,( 5 + 1 ),FALSE,5’+1”,"5’ = mm > me, 1’ = d/t > l, ue/oo > o  ",
numerals-sapo1251-1-seven-1,numerals-sapo1251-1,Chan2019,seven,7,mɛ̀sɔn,meson,( 5 + 2 ),FALSE,5’+2,,
numerals-sapo1251-1-eight-1,numerals-sapo1251-1,Chan2019,eight,8,mɛ̌tan,metan,( 5 + 3 ),FALSE,5’+3,,
numerals-sapo1251-1-nine-1,numerals-sapo1251-1,Chan2019,nine,9,mɛ̌nyiɛ,menyie,( 5 + 4 ),FALSE,5’+4,,
numerals-sapo1251-1-ten-1,numerals-sapo1251-1,Chan2019,ten,10,pùè,pue,,FALSE,10,,
numerals-sapo1251-1-eleven-1,numerals-sapo1251-1,Chan2019,eleven,11,pùè jɔɛ duě,puejoedue,,FALSE,10+{and}1,,
numerals-sapo1251-1-twelve-1,numerals-sapo1251-1,Chan2019,twelve,12,pùè jɔ sɔn,puejoson,,FALSE,10+{and}2,,
numerals-sapo1251-1-thirteen-1,numerals-sapo1251-1,Chan2019,thirteen,13,pùè jɔ tan,puejotan,,FALSE,10+{and}3,,
numerals-sapo1251-1-fourteen-1,numerals-sapo1251-1,Chan2019,fourteen,14,pùè jɔ nyìɛ,puejonyie,,FALSE,10+{and}4,,
numerals-sapo1251-1-fifteen-1,numerals-sapo1251-1,Chan2019,fifteen,15,pùè jɔ m̀m̌,puejomm,,FALSE,10+{and}5,,
numerals-sapo1251-1-sixteen-1,numerals-sapo1251-1,Chan2019,sixteen,16,pùè jɔ mɛ̀lǒ,puejomelo,,FALSE,10+{and}5’+1”,,
numerals-sapo1251-1-seventeen-1,numerals-sapo1251-1,Chan2019,seventeen,17,pùè jɔ mɛ̀sɔn,puejomeson,,FALSE,10+{and}5’+2,,
numerals-sapo1251-1-eighteen-1,numerals-sapo1251-1,Chan2019,eighteen,18,pùè jɔ mɛ̌tan,puejometan,,FALSE,10+{and}5’+3,,
numerals-sapo1251-1-nineteen-1,numerals-sapo1251-1,Chan2019,nineteen,19,pùè jɔ mɛ̌nyiɛ,puejomenyie,,FALSE,10+{and}5’+4,,
numerals-sapo1251-1-twenty-1,numerals-sapo1251-1,Chan2019,twenty,20,kwela sɔn,kwelason,,FALSE,10’·2,10’ = new form,
numerals-sapo1251-1-twentyone-1,numerals-sapo1251-1,Chan2019,twentyone,21,kwela sɔn jɔɛ duɛ̌,kwelasonjoedue,,FALSE,(10’·2)+{and}1,,
numerals-sapo1251-1-twentytwo-1,numerals-sapo1251-1,Chan2019,twentytwo,22,kwela sɔn jɔ sɔn,kwelasonjoson,,FALSE,(10’·2)+{and}2,,
numerals-sapo1251-1-twentythree-1,numerals-sapo1251-1,Chan2019,twentythree,23,kwela sɔn jɔ tan,kwelasonjotan,,FALSE,(10’·2)+{and}3,,
numerals-sapo1251-1-twentyfour-1,numerals-sapo1251-1,Chan2019,twentyfour,24,kwela sɔn jɔ nyìɛ,kwelasonjonyie,,FALSE,(10’·2)+{and}4,,
numerals-sapo1251-1-twentyfive-1,numerals-sapo1251-1,Chan2019,twentyfive,25,kwela sɔn jɔ m̀m̌,kwelasonjomm,,FALSE,(10’·2)+{and}5,,
numerals-sapo1251-1-twentysix-1,numerals-sapo1251-1,Chan2019,twentysix,26,kwela sɔn jɔ mɛ̀lǒ,kwelasonjomelo,,FALSE,(10’·2)+{and}5’+1”,,
numerals-sapo1251-1-twentyseven-1,numerals-sapo1251-1,Chan2019,twentyseven,27,kwela sɔn jɔ mɛ̀sɔn,kwelasonjomeson,,FALSE,(10’·2)+{and}5’+2,,
numerals-sapo1251-1-twentyeight-1,numerals-sapo1251-1,Chan2019,twentyeight,28,kwela sɔn jɔ mɛ̌tan,kwelasonjometan,,FALSE,(10’·2)+{and}5’+3,,
numerals-sapo1251-1-twentynine-1,numerals-sapo1251-1,Chan2019,twentynine,29,kwela sɔn jɔ mɛ̌nyiɛ,kwelasonjomenyie,,FALSE,(10’·2)+{and}5’+4,,
numerals-sapo1251-1-thirty-1,numerals-sapo1251-1,Chan2019,thirty,30,kwela tan,kwelatan,,FALSE,10’·3,,
numerals-sapo1251-1-forty-1,numerals-sapo1251-1,Chan2019,forty,40,kwela nyìɛ,kwelanyie,,FALSE,10’·4,,
numerals-sapo1251-1-fifty-1,numerals-sapo1251-1,Chan2019,fifty,50,kwela m̀m̌,kwelamm,,FALSE,10’·5,,
numerals-sapo1251-1-sixty-1,numerals-sapo1251-1,Chan2019,sixty,60,kwela mɛ̀lǒ,kwelamelo,,FALSE,10’·(5’+1’),,
numerals-sapo1251-1-seventy-1,numerals-sapo1251-1,Chan2019,seventy,70,kwela mɛ̀sɔn,kwelameson,,FALSE,10’·(5’+2),,
numerals-sapo1251-1-eighty-1,numerals-sapo1251-1,Chan2019,eighty,80,kwela mɛ̌tan,kwelametan,,FALSE,10’·(5’+3),,
numerals-sapo1251-1-ninety-1,numerals-sapo1251-1,Chan2019,ninety,90,kwela mɛ̌nyiɛ,kwelamenyie,,FALSE,10’·(5’+4),,
numerals-sapo1251-1-hundred-1,numerals-sapo1251-1,Chan2019,hundred,100,kmɛ duɛ̌,kmedue,,FALSE,100·1,,
numerals-sapo1251-1-twohundred-1,numerals-sapo1251-1,Chan2019,twohundred,200,kmɛ sɔn,kmeson,,FALSE,100·2,,
numerals-sapo1251-1-thousand-1,numerals-sapo1251-1,Chan2019,thousand,1000,wlǔ duɛ̌,wludue,,FALSE,?,"1000·1? wlǔ is an attested form for 400 in Kru, why is it 1000 here?",
numerals-sapo1251-1-twothousand-1,numerals-sapo1251-1,Chan2019,twothousand,2000,wlǔ sɔn,wluson,,FALSE,?,"1000·2? wlǔ is an attested form for 400 in Kru, why is it 1000 here?",


